"variable","rhat","ess_bulk","ess_tail"
"log_R0[3,16]",1.11968048247007,36.4045179943609,55.1677852348993
"log_R0[4,16]",1.1334227985032,29.0204537348556,42.8683181225554
"log_R0[5,16]",1.157399425756,25.3753019970841,42.8683181225554
"log_R0[6,16]",1.13547843054493,28.6284748636077,42.8683181225554
"log_R0[1,17]",1.08569290014815,50.9121297651578,65.7111952406706
"log_R0[2,17]",1.11257745853694,31.7487408661981,65.7111952406706
"log_R0[3,17]",1.07521076052999,44.4445646823136,65.7111952406706
"log_R0[4,17]",1.09022462384074,44.5670119684611,65.7111952406706
"log_R0[5,17]",1.07088576172932,46.9964969312429,65.7111952406706
"log_R0[6,17]",1.09010000126059,37.0646854599058,65.7111952406706
"log_R0[1,18]",1.08252902276204,44.0392471265357,93.6235792718166
"log_R0[2,18]",1.12213275762063,31.6701985453825,93.6235792718166
"log_R0[3,18]",1.07125649830088,52.1045826781014,93.6235792718166
"log_R0[4,18]",1.10095516488513,37.5836508542409,93.6235792718166
"log_R0[5,18]",1.0828278112463,42.2903213528365,44.7042828008157
"log_R0[6,18]",1.09345018085822,37.8943154198298,44.7042828008157
"log_R0[1,19]",1.08792865202965,53.8682334982841,93.6235792718166
"log_R0[2,19]",1.12160373119326,31.9068686719731,85.3979968371112
"log_R0[3,19]",1.07772917629005,42.8557479328636,106.555579916685
"log_R0[4,19]",1.08613779952836,42.0649841970445,93.6235792718166
"log_R0[5,19]",1.10430488713811,46.2635948918593,93.6235792718166
"log_R0[6,19]",1.08406693376182,42.3730896240885,63.0268447672156
"log_R0[1,20]",1.22793053822615,48.6862161308971,40.1220256253813
"log_R0[2,20]",1.22451579771751,35.609801677398,40.1220256253813
"log_R0[3,20]",1.1675976852831,51.9919988808007,40.1220256253813
"log_R0[4,20]",1.28145356539681,40.7921106161259,40.1220256253813
"log_R0[5,20]",1.20420955702774,36.0324160908818,40.1220256253813
"log_R0[6,20]",1.25290092911158,38.2458852928218,40.1220256253813
"log_R0[1,21]",1.06234236753454,71.6343891556721,90.4017857142857
"log_R0[2,21]",1.07516683918565,63.4317913110117,90.4017857142857
"log_R0[3,21]",1.07567145250318,101.641073416993,76.8865685809207
"log_R0[4,21]",1.07951888355487,70.5680082494025,38.1659895531051
"log_R0[5,21]",1.10175801258233,42.2370051765674,90.4017857142857
"log_R0[6,21]",1.05648956156775,74.2056160178364,90.4017857142857
"log_R0[1,22]",1.1200893130025,33.7921409161309,39.1195716835217
"log_R0[2,22]",1.1265420485971,32.3586552540914,39.1195716835217
"log_R0[3,22]",1.05813156446726,64.9377095840736,58.5786073223259
"log_R0[4,22]",1.12158548343309,33.1109693889527,39.1195716835217
"log_R0[5,22]",1.16417978958521,26.1448284170191,39.1195716835217
"log_R0[6,22]",1.10738472610963,38.0541780657253,39.1195716835217
"log_R0[1,23]",1.11010293240995,40.3223568273767,26.2582056892779
"log_R0[2,23]",1.10649287755751,41.2608279085105,26.2582056892779
"log_R0[3,23]",1.03658018987982,73.3946688553339,74.4733861834655
"log_R0[4,23]",1.10126478049161,44.4446514812272,26.2582056892779
"log_R0[5,23]",1.16926036991766,27.3678113305006,26.2582056892779
"log_R0[6,23]",1.08612277103427,53.3565793017096,90.0821917808219
"log_R0[1,24]",1.05865534585198,118.329315088072,101.901140684411
"log_R0[2,24]",1.0979513336589,113.098943576165,93.6235792718166
"log_R0[3,24]",1.11691998655421,131.408545545566,101.901140684411
"log_R0[4,24]",1.06201708539895,126.621550876734,99.6718621821165
"log_R0[5,24]",1.05640927322945,109.430779306222,93.6235792718166
"log_R0[6,24]",1.10284431508751,126.758039465026,101.901140684411
"log_R0[1,25]",1.08307914804303,79.1973600933031,95.5436720142602
"log_R0[2,25]",1.12830939292792,88.6967896711662,95.5436720142602
"log_R0[3,25]",1.11854290504035,127.178612481204,63.0268447672156
"log_R0[4,25]",1.12061133276303,84.15141038844,63.0268447672156
"log_R0[5,25]",1.09833990844266,47.921235185918,95.5436720142602
"log_R0[6,25]",1.10052931504267,89.4845839710983,95.5436720142602
"log_R0[1,26]",1.071655127729,58.7912566537586,66.8868703550784
"log_R0[2,26]",1.06072008538292,67.4638559229439,66.8868703550784
"log_R0[3,26]",1.02191773515977,146.230167388188,66.8868703550784
"log_R0[4,26]",1.05927505358122,68.865116688501,66.8868703550784
"log_R0[5,26]",1.11105020610066,38.6156797331931,66.8868703550784
"log_R0[6,26]",1.06633776300708,64.8058461597312,66.8868703550784
"log_R0[1,27]",1.10915535908174,132.451984482664,58.2663949166766
"log_R0[2,27]",1.14490367061866,143.014446572053,58.2663949166766
"log_R0[3,27]",1.16107010315111,144.574915216048,58.2663949166766
"log_R0[4,27]",1.1339364731652,140.239019000059,65.7111952406706
"log_R0[5,27]",1.07200375621035,118.245015279719,65.7111952406706
"log_R0[6,27]",1.13991443633563,142.57185803414,65.7111952406706
"log_R0[1,28]",1.17190699957176,143.547115948371,114.460668864814
"log_R0[2,28]",1.138992375473,144.313556017655,99.6718621821165
"log_R0[3,28]",1.05790655475398,146.125263008834,99.6718621821165
"log_R0[4,28]",1.14688948582071,146.472342578457,114.460668864814
"log_R0[5,28]",1.17254387214058,126.371403131099,114.460668864814
"log_R0[6,28]",1.14762921494801,147.909767242501,114.460668864814
"log_R0[1,29]",1.07366181536369,41.5173468650903,65.7111952406706
"log_R0[2,29]",1.10035579651955,33.1011471704808,65.7111952406706
"log_R0[3,29]",1.11962541073638,28.9477403951998,114.460668864814
"log_R0[4,29]",1.09046757269387,35.6883864120657,65.7111952406706
"log_R0[5,29]",1.07953225351843,39.0306060895374,39.1428571428571
"log_R0[6,29]",1.0972996739022,33.8403887378973,65.7111952406706
"log_R0[1,30]",1.01721355874795,100.034363503584,114.460668864814
"log_R0[2,30]",1.02933904551234,101.851809507368,114.460668864814
"log_R0[3,30]",1.03620999847772,70.3753288571069,114.460668864814
"log_R0[4,30]",1.01972284336627,91.0349392490016,114.460668864814
"log_R0[5,30]",1.04314927743052,60.8498260562746,99.6718621821165
"log_R0[6,30]",1.02637354200975,90.246748896542,114.460668864814
"log_R0[1,31]",1.04564632816426,53.2543662902892,46.7045454545454
"log_R0[2,31]",1.04481643078207,57.3696684898603,44.7042828008157
"log_R0[3,31]",1.06031993465859,46.0179043985036,44.7042828008157
"log_R0[4,31]",1.05182858447758,51.1537674995701,42.2893890675241
"log_R0[5,31]",1.04385904890777,50.4664288130441,34.019658561821
"log_R0[6,31]",1.0558659052715,48.5805397242302,46.7045454545454
"log_R0[1,32]",1.09081517242893,91.2447322805697,97.5687524910323
"log_R0[2,32]",1.08493213818761,99.8031028389727,42.8683181225554
"log_R0[3,32]",1.0825423861735,75.8743436172186,20.5303678357571
"log_R0[4,32]",1.03334454989337,89.4124874447443,106.555579916685
"log_R0[5,32]",1.08093791206787,73.0708188857333,99.6718621821165
"log_R0[6,32]",1.06622362360454,87.8418756128044,106.555579916685
"log_R0[1,33]",1.1323748696249,87.624036885007,43.2585262413854
"log_R0[2,33]",1.15235972820407,104.776843696013,63.0268447672156
"log_R0[3,33]",1.16120409768621,94.556958705293,44.0750670241286
"log_R0[4,33]",1.15112247355246,89.808213152164,58.2663949166766
"log_R0[5,33]",1.10239075724655,69.1024883676153,60.5532020931971
"log_R0[6,33]",1.15826781618308,91.2555318698315,58.2663949166766
"log_R0[1,34]",1.14185870448711,28.2339719385486,58.2663949166766
"log_R0[2,34]",1.11024467065617,33.2565878879536,93.6235792718166
"log_R0[3,34]",1.07495560684846,46.4438481848884,41.7258883248731
"log_R0[4,34]",1.12656113578301,30.2574366606524,58.2663949166766
"log_R0[5,34]",1.15161964982338,26.0742130954639,41.7258883248731
"log_R0[6,34]",1.12242661937872,31.5215630322817,41.7258883248731
"log_R0[1,35]",1.1124512726206,46.4498355932363,21.3523131672598
"log_R0[2,35]",1.08146805713627,67.6498954557305,57.1826086956522
"log_R0[3,35]",1.14736654442291,74.4770289592735,21.3523131672598
"log_R0[4,35]",1.09249993670496,61.2576480193463,21.3523131672598
"log_R0[5,35]",1.14100522034162,35.9733029802728,21.3523131672598
"log_R0[6,35]",1.08821513513882,67.0618427975364,21.3523131672598
"log_R0[1,36]",1.09076643254236,55.1255222797326,99.6718621821165
"log_R0[2,36]",1.06106200957382,83.7924563404917,109.164969450102
"log_R0[3,36]",1.0574663356414,85.9544469664761,109.164969450102
"log_R0[4,36]",1.07112134677469,78.1065142563915,109.164969450102
"log_R0[5,36]",1.10533448929873,45.7735368469825,109.164969450102
"log_R0[6,36]",1.07627485853231,68.3714576668618,99.6718621821165
"log_R0[1,37]",1.02957416921323,79.7916122955607,99.6718621821165
"log_R0[2,37]",1.06957082687005,90.2447541481107,99.6718621821165
"log_R0[3,37]",1.10204845686209,81.7994717005398,99.6718621821165
"log_R0[4,37]",1.03084353409377,81.6084367757736,99.6718621821165
"log_R0[5,37]",1.03718403735328,78.3368526260872,99.6718621821165
"log_R0[6,37]",1.05677930538013,84.3626154416175,99.6718621821165
"log_R0[1,38]",1.03535045426515,92.9745315954491,114.460668864814
"log_R0[2,38]",1.16305783194908,111.020819539118,114.460668864814
"log_R0[3,38]",1.18317757303332,104.138988534098,58.2663949166766
"log_R0[4,38]",1.05347056551667,104.013588774295,109.164969450102
"log_R0[5,38]",1.02974869824235,84.4003309824987,65.7111952406706
"log_R0[6,38]",1.07590664930729,103.302492936908,109.164969450102
"log_R0[1,39]",1.01271357322251,80.3072670397087,83.4908091393231
"log_R0[2,39]",1.03256799645222,83.9191367791178,101.901140684411
"log_R0[3,39]",1.10665204528409,87.7547610940833,83.4908091393231
"log_R0[4,39]",1.04107585857565,80.6011409730425,83.4908091393231
"log_R0[5,39]",1.02257665506604,74.4938672681616,83.4908091393231
"log_R0[6,39]",1.02150803464386,83.6268229319525,83.4908091393231
"log_R0[1,40]",1.10958382889529,36.5126693404308,65.7111952406706
"log_R0[2,40]",1.07270862551718,52.8602880115773,65.7111952406706
"log_R0[3,40]",1.03670170912265,65.2198262284905,65.7111952406706
"log_R0[4,40]",1.07832620653943,49.389975982366,65.7111952406706
"log_R0[5,40]",1.16880374148519,25.466576927761,65.7111952406706
"log_R0[6,40]",1.07586393661311,50.6594072777874,65.7111952406706
"log_R0[1,41]",1.01364040388616,84.999373650442,65.7111952406706
"log_R0[2,41]",1.02040749894152,93.6909587979309,109.164969450102
"log_R0[3,41]",1.00949024514045,99.0755594702375,109.164969450102
"log_R0[4,41]",1.01020261419935,89.2082055153194,65.7111952406706
"log_R0[5,41]",1.0259136506591,74.2335565880113,109.164969450102
"log_R0[6,41]",1.00962685984024,93.3791637698833,109.164969450102
"log_R0[1,42]",1.06375598802318,83.1581403797968,60.5532020931971
"log_R0[2,42]",1.02867931752223,109.956009477092,101.901140684411
"log_R0[3,42]",1.03826045124657,102.063266462155,60.5532020931971
"log_R0[4,42]",1.04084331268268,99.225565423783,60.5532020931971
"log_R0[5,42]",1.05918041091615,62.9183077443942,109.164969450102
"log_R0[6,42]",1.04250729299454,102.840500720107,60.5532020931971
"log_R0[1,43]",1.11467085285643,77.4557921586558,99.6718621821165
"log_R0[2,43]",1.05501570027721,82.3083605433599,99.6718621821165
"log_R0[3,43]",1.09895556375633,62.6800417102754,99.6718621821165
"log_R0[4,43]",1.08453428825696,73.5907076937952,99.6718621821165
"log_R0[5,43]",1.15447453517284,71.2007906411786,99.6718621821165
"log_R0[6,43]",1.05630020107894,84.072664774687,99.6718621821165
"log_R0[1,44]",1.10046610812496,37.4551558783971,109.164969450102
"log_R0[2,44]",1.09569463826764,38.3467241035118,109.164969450102
"log_R0[3,44]",1.13652192793595,28.3580530780973,64.950915362165
"log_R0[4,44]",1.10677343315589,35.2080989409492,109.164969450102
"log_R0[5,44]",1.10383259437431,36.8049194607167,85.3979968371112
"log_R0[6,44]",1.10825640251516,34.602120093166,109.164969450102
"log_R0[1,45]",1.1160615676761,62.006070632705,65.7111952406706
"log_R0[2,45]",1.13224344079559,62.0844073669201,65.7111952406706
"log_R0[3,45]",1.04615816946345,58.7948592319999,45.8083832335329
"log_R0[4,45]",1.11468285134356,61.0295272359314,65.7111952406706
"log_R0[5,45]",1.12704102364132,59.5851187487636,65.7111952406706
"log_R0[6,45]",1.13294706946751,61.4608019139294,65.7111952406706
"log_R0[1,46]",1.04677798278547,71.4053817632937,101.901140684411
"log_R0[2,46]",1.01710398906092,67.7447318033428,101.901140684411
"log_R0[3,46]",1.03162969652841,62.3671332656267,60.5532020931971
"log_R0[4,46]",1.02176643754178,71.1846619657654,101.901140684411
"log_R0[5,46]",1.08014807729506,69.8870131739871,101.901140684411
"log_R0[6,46]",1.01436188531301,68.9695930461513,101.901140684411
"log_R0[1,47]",1.07059487551635,77.4066205327742,65.7111952406706
"log_R0[2,47]",1.02845658218051,72.2752201566725,65.7111952406706
"log_R0[3,47]",1.05464649883749,58.6200997191269,63.0268447672156
"log_R0[4,47]",1.07816828344463,75.6303359361929,65.7111952406706
"log_R0[5,47]",1.05276705709951,79.9737819991613,65.7111952406706
"log_R0[6,47]",1.02137642069742,74.445568735559,65.7111952406706
"log_R0[1,48]",1.04155589970414,87.5032291903173,59.9412340842312
"log_R0[2,48]",1.04213627960735,69.2356653445639,65.7111952406706
"log_R0[3,48]",1.14240040635389,28.3120937834131,45.8083832335329
"log_R0[4,48]",1.02702406231987,85.1057150457572,59.9412340842312
"log_R0[5,48]",1.04477691124417,97.5808831511851,59.9412340842312
"log_R0[6,48]",1.04019955941486,67.4857007629613,59.9412340842312
"log_R0[1,49]",1.06100012048129,80.6597897703417,65.7111952406706
"log_R0[2,49]",1.04856610253479,58.4401477067053,90.4017857142856
"log_R0[3,49]",1.11055475301303,33.0590576576669,45.8083832335329
"log_R0[4,49]",1.04263754556662,75.6242868676517,65.7111952406706
"log_R0[5,49]",1.07422953205374,90.8962489458018,65.7111952406706
"log_R0[6,49]",1.03444532438455,76.0043123411798,65.7111952406706
"log_R0[1,50]",1.04442061564464,52.2018157137627,30.3321033210332
"log_R0[2,50]",1.1047529943414,49.88416390826,30.3321033210332
"log_R0[3,50]",1.12882295506467,35.3203947547377,30.3321033210332
"log_R0[4,50]",1.04246150579164,54.7503386983322,30.3321033210332
"log_R0[5,50]",1.02928540982437,60.7913913606779,60.5532020931971
"log_R0[6,50]",1.09162509009597,54.9263178365098,30.3321033210332
"log_R0[1,51]",1.0621780472822,45.1492895741181,30.3321033210332
"log_R0[2,51]",1.11672706772766,39.2642876886645,30.3321033210332
"log_R0[3,51]",1.151858813332,24.3062465957886,30.3321033210332
"log_R0[4,51]",1.11324393180976,41.5575572372487,30.3321033210332
"log_R0[5,51]",1.04034383385268,52.5999508711065,30.3321033210332
"log_R0[6,51]",1.11038752879513,37.4169692161013,30.3321033210332
"log_R0[1,52]",1.02910550617378,67.9986318318621,63.0268447672156
"log_R0[2,52]",1.07509477424971,65.778972634774,63.0268447672156
"log_R0[3,52]",1.10758391754607,61.1917261857715,63.0268447672156
"log_R0[4,52]",1.05899424189982,72.3963084442263,63.0268447672156
"log_R0[5,52]",1.0278536531756,65.3213899375246,90.4017857142857
"log_R0[6,52]",1.0677100135388,71.4930192340275,90.4017857142857
"log_R0[1,53]",1.07154808520432,50.0705270364958,75.6957328385899
"log_R0[2,53]",1.08197970393995,56.030122342821,75.6957328385899
"log_R0[3,53]",1.12386524602201,50.1336769157508,42.3166023166023
"log_R0[4,53]",1.06698259856624,60.5283912890914,75.6957328385899
"log_R0[5,53]",1.06020762328734,50.6525811582552,93.6235792718166
"log_R0[6,53]",1.06381644636701,63.4038903425856,75.6957328385899
"log_R0[1,54]",1.03858484302494,91.1429655685039,102.402022756005
"log_R0[2,54]",1.13027695385248,81.55438144995,63.0268447672156
"log_R0[3,54]",1.09852388238755,62.7458877580028,63.0268447672156
"log_R0[4,54]",1.10137710284123,85.3244208561146,109.164969450102
"log_R0[5,54]",1.00489161320415,99.4313983816304,109.164969450102
"log_R0[6,54]",1.08878903697885,90.5099604841056,102.402022756005
"log_R0[1,55]",1.12553052759653,77.1072018176486,63.0268447672156
"log_R0[2,55]",1.15303555005382,63.5011097898053,63.0268447672156
"log_R0[3,55]",1.15838634128323,36.7781404556795,99.6718621821165
"log_R0[4,55]",1.10997681483965,74.7777349749192,63.0268447672156
"log_R0[5,55]",1.15595709806836,90.8608665477396,65.7111952406706
"log_R0[6,55]",1.121297993419,64.9251622269686,63.0268447672156
"log_R0[1,56]",1.18951254046539,21.9505125254594,63.0268447672156
"log_R0[2,56]",1.24267455052522,18.411837071542,34.3933054393305
"log_R0[3,56]",1.3358890260325,14.815631577242,34.3933054393305
"log_R0[4,56]",1.2143920845168,20.1757397869802,59.9412340842311
"log_R0[5,56]",1.12415325149592,30.3779851833568,99.6718621821165
"log_R0[6,56]",1.23049601429369,19.1253566320669,58.4666825889659
"log_R0[1,57]",1.14631172283499,29.6297886634501,99.6718621821165
"log_R0[2,57]",1.1811307255288,24.300358725846,99.6718621821165
"log_R0[3,57]",1.2812852830948,17.2026148544015,60.5532020931971
"log_R0[4,57]",1.17816196411163,25.6254484062999,114.460668864814
"log_R0[5,57]",1.09641725134982,42.8278523688482,63.0268447672156
"log_R0[6,57]",1.19742476572998,22.5879594271301,60.5532020931971
"log_R0[1,58]",1.1961767458988,77.596032259025,64.21875
"log_R0[2,58]",1.0793603781195,51.1499983296479,64.21875
"log_R0[3,58]",1.15425481498676,29.1096702807295,64.21875
"log_R0[4,58]",1.11529390000346,55.3991725949702,64.21875
"log_R0[5,58]",1.19625355335407,83.257144721418,64.21875
"log_R0[6,58]",1.12509209497973,50.9384011395471,64.21875
"log_R0[1,59]",1.10348771528282,88.0289159317426,106.555579916685
"log_R0[2,59]",1.03490675264371,87.9939582608085,73.2368896925859
"log_R0[3,59]",1.11863619610918,33.4294668973997,73.2368896925859
"log_R0[4,59]",1.0394646096047,83.6557956201407,106.555579916685
"log_R0[5,59]",1.10073540075255,95.5444005805971,106.555579916685
"log_R0[6,59]",1.04364311616609,80.4243832902491,73.2368896925859
"log_R0[1,60]",1.03570776472582,87.975219268829,30.6859542697154
"log_R0[2,60]",1.06950356784493,94.4685710082814,30.6859542697154
"log_R0[3,60]",1.03230429102391,78.1194267531637,30.6859542697154
"log_R0[4,60]",1.05219121215826,88.5908770639401,30.6859542697154
"log_R0[5,60]",1.02798342829119,81.654243743418,30.6859542697154
"log_R0[6,60]",1.06632542178596,86.9410343877817,30.6859542697154
"log_R0[1,61]",1.15227375022346,74.8356782249895,59.9412340842311
"log_R0[2,61]",1.16906968428968,78.8339832063728,99.6718621821165
"log_R0[3,61]",1.10511688723058,54.6238511717796,57.1826086956522
"log_R0[4,61]",1.13902282089899,77.6863743629325,59.9412340842311
"log_R0[5,61]",1.14093164298782,74.4008203660555,63.0268447672156
"log_R0[6,61]",1.12478887782931,73.1695556144271,60.5532020931971
"log_R0[1,62]",1.0497397074961,73.3144737175551,109.164969450102
"log_R0[2,62]",1.05932590121404,85.3143946965834,65.7111952406706
"log_R0[3,62]",1.02056554809817,86.5700601171638,90.4017857142857
"log_R0[4,62]",1.03804481749735,94.6064770975235,99.6718621821165
"log_R0[5,62]",1.09641907676563,50.7275926767598,109.164969450102
"log_R0[6,62]",1.06693692305333,84.8653368399495,109.164969450102
"log_R0[1,63]",1.10444675562784,43.2849547434953,34.7752511898466
"log_R0[2,63]",1.0616076100288,70.9936743947693,45.8083832335329
"log_R0[3,63]",1.04402498498674,97.727444934078,45.8083832335329
"log_R0[4,63]",1.07372256304304,60.1724625867259,29.7556561085973
