"variable","rhat","ess_bulk","ess_tail"
"immune_prop[7,161]",1.63971643143015,7.15783027822794,46.5041223599938
"immune_prop[8,161]",1.55211326766938,7.38326391892146,39.3952582791504
"immune_prop[1,162]",1.58987092272696,7.21690811845531,31.2693907330182
"immune_prop[2,162]",1.57549151437153,7.20101439418973,40.4530620127785
"immune_prop[3,162]",1.5727603512407,7.19021215691959,36.2825462739275
"immune_prop[4,162]",1.56816963158856,7.31726410792298,43.3191511747956
"immune_prop[5,162]",1.64361952663911,6.78260169474574,30.9911777494916
"immune_prop[6,162]",1.56901929195286,7.45197251357409,28.0109178011715
"immune_prop[7,162]",1.64075585417348,7.15183007566492,46.5041223599938
"immune_prop[8,162]",1.55250315966542,7.37508494097346,37.5488550599222
"immune_prop[1,163]",1.5901051010164,7.21636441114392,31.2693907330182
"immune_prop[2,163]",1.57613426039287,7.19599212479977,40.4530620127785
"immune_prop[3,163]",1.57307626695232,7.18710935857506,36.2825462739275
"immune_prop[4,163]",1.56867962436183,7.31329483898985,43.3191511747956
"immune_prop[5,163]",1.64366848351091,6.78230844634614,30.9911777494916
"immune_prop[6,163]",1.56891347849583,7.45158485096864,28.0109178011715
"immune_prop[7,163]",1.64190804882009,7.14496212466196,46.5041223599938
"immune_prop[8,163]",1.5529410042409,7.37019846652587,37.5488550599222
"immune_prop[1,164]",1.59027789609962,7.2148602408281,31.2693907330182
"immune_prop[2,164]",1.57671217030268,7.19005394371907,40.6099976111766
"immune_prop[3,164]",1.5732190008022,7.1856324820063,36.2825462739275
"immune_prop[4,164]",1.56897161758618,7.31157624863776,43.3191511747956
"immune_prop[5,164]",1.64368310622155,6.78224762167115,30.9911777494916
"immune_prop[6,164]",1.56900468118915,7.45227023479918,29.5460900383199
"immune_prop[7,164]",1.6425959442256,7.1407489999942,46.5041223599938
"immune_prop[8,164]",1.55327210080823,7.36504955419573,37.5488550599222
"immune_prop[1,165]",1.59016973972763,7.21597463333773,31.2693907330182
"immune_prop[2,165]",1.57665856768974,7.18879545876259,40.4530620127785
"immune_prop[3,165]",1.57316193664792,7.18575677590426,36.2825462739275
"immune_prop[4,165]",1.56896773272547,7.3118232520982,43.3191511747956
"immune_prop[5,165]",1.64363129176111,6.78259825709716,30.9911777494916
"immune_prop[6,165]",1.56901203129105,7.45226516633491,29.5460900383199
"immune_prop[7,165]",1.6435600342287,7.13704907303509,46.5041223599938
"immune_prop[8,165]",1.55329534159209,7.36297543956323,37.5488550599222
"immune_prop[1,166]",1.58987103663687,7.21844662497173,31.2693907330182
"immune_prop[2,166]",1.57644662839904,7.18854044028764,40.4530620127785
"immune_prop[3,166]",1.57351884024963,7.18276840385954,36.2825462739275
"immune_prop[4,166]",1.56886897389592,7.31341971302494,43.3191511747956
"immune_prop[5,166]",1.64358277120466,6.7828960881851,30.9911777494916
"immune_prop[6,166]",1.56888071689861,7.45302811679903,29.5460900383199
"immune_prop[7,166]",1.64426319706215,7.1371642469269,46.5041223599938
"immune_prop[8,166]",1.55310686379412,7.36618464903601,37.5488550599222
"immune_prop[1,167]",1.5897510481626,7.22096603758251,31.0501096832666
"immune_prop[2,167]",1.57671841402665,7.18460262606031,38.3404339526004
"immune_prop[3,167]",1.57406532449766,7.18073187344058,39.0230818111435
"immune_prop[4,167]",1.56879517647181,7.31490091265827,43.3191511747956
"immune_prop[5,167]",1.64358545875547,6.78302661839327,30.9911777494916
"immune_prop[6,167]",1.56906943295059,7.45053969971305,29.5460900383199
"immune_prop[7,167]",1.64520521374481,7.13331764121777,46.5041223599938
"immune_prop[8,167]",1.55257862145969,7.37374841204706,37.5488550599222
"immune_prop[1,168]",1.59018088000784,7.21881003054302,31.0501096832666
"immune_prop[2,168]",1.57700369461654,7.18245755985088,38.3404339526004
"immune_prop[3,168]",1.57446072048376,7.178403228878,39.0230818111435
"immune_prop[4,168]",1.56949063143362,7.3105946436702,43.3191511747956
"immune_prop[5,168]",1.64358509973042,6.7831211996879,30.9911777494916
"immune_prop[6,168]",1.56934727741363,7.44871334727238,29.5460900383199
"immune_prop[7,168]",1.64684273180738,7.12581529921257,46.5041223599938
"immune_prop[8,168]",1.55272091429175,7.37471025953676,37.5488550599222
"immune_prop[1,169]",1.59062657875057,7.21808218515851,30.3782968946816
"immune_prop[2,169]",1.57751059210997,7.17712604185034,40.4530620127785
"immune_prop[3,169]",1.57473473717999,7.17549446690034,39.0230818111435
"immune_prop[4,169]",1.56996177339115,7.30698703193348,43.3191511747956
"immune_prop[5,169]",1.64364294739941,6.78281761282678,30.9911777494916
"immune_prop[6,169]",1.5700358982483,7.4424594790874,29.5460900383199
"immune_prop[7,169]",1.6484215440481,7.11633527551521,46.5041223599938
"immune_prop[8,169]",1.55294974897815,7.36978521402257,36.7971479827708
"immune_prop[1,170]",1.59114450003988,7.21809301212483,30.3782968946816
"immune_prop[2,170]",1.57799244539911,7.17030520999166,38.3404339526004
"immune_prop[3,170]",1.57507413438879,7.17020605050355,39.0230818111435
"immune_prop[4,170]",1.5706087168973,7.30383983266778,47.1299502321116
"immune_prop[5,170]",1.64363660351823,6.78289943273222,30.9911777494916
"immune_prop[6,170]",1.5705971213819,7.43653365223716,28.1524549750559
"immune_prop[7,170]",1.64982014887834,7.10769153087796,61.6023861108162
"immune_prop[8,170]",1.55355682123196,7.36386764037048,36.7971479827708
"immune_prop[1,171]",1.59172683407364,7.21547550341446,30.3782968946816
"immune_prop[2,171]",1.57874019470097,7.16515070877544,38.3404339526004
"immune_prop[3,171]",1.575601174758,7.16563415871836,39.0230818111435
"immune_prop[4,171]",1.57108114705665,7.3007181538475,47.1299502321116
"immune_prop[5,171]",1.64371227392568,6.78264436645016,30.9911777494916
"immune_prop[6,171]",1.5714858473656,7.42934914589831,29.2955262858307
"immune_prop[7,171]",1.65209800330232,7.09199077730141,48.2313706241342
"immune_prop[8,171]",1.55347313930802,7.36003635368055,36.7971479827708
"immune_prop[1,172]",1.59200973098248,7.21580730981037,30.3782968946816
"immune_prop[2,172]",1.57884109533382,7.16407728437191,40.2593776779038
"immune_prop[3,172]",1.57587955994662,7.16413894726073,39.0230818111435
"immune_prop[4,172]",1.57143127398459,7.29823279036896,47.1299502321116
"immune_prop[5,172]",1.64374211592144,6.78263179952913,30.9911777494916
"immune_prop[6,172]",1.57191226242113,7.42674446789105,28.1669700484768
"immune_prop[7,172]",1.6540639256599,7.0822895252824,37.6278644570182
"immune_prop[8,172]",1.55326360812198,7.36089602773153,36.7971479827708
"immune_prop[1,173]",1.59175963378782,7.2174940245445,30.3782968946816
"immune_prop[2,173]",1.57880273211513,7.16168203996469,40.2593776779038
"immune_prop[3,173]",1.57574924115936,7.16289106715984,39.0230818111435
"immune_prop[4,173]",1.57117007829806,7.30019030768816,47.1299502321116
"immune_prop[5,173]",1.64367210412098,6.78303716985661,30.9911777494916
"immune_prop[6,173]",1.57218102903668,7.42351321734265,28.1669700484768
"immune_prop[7,173]",1.65506460149269,7.07466174668784,38.773615797422
"immune_prop[8,173]",1.55265234968861,7.3625808983419,36.7971479827708
"immune_prop[1,174]",1.59166804814993,7.21836386758503,30.3782968946816
"immune_prop[2,174]",1.57858522008905,7.16220580383179,40.2593776779038
"immune_prop[3,174]",1.57569904166467,7.16205826006644,36.6658319260806
"immune_prop[4,174]",1.57106448790444,7.30077527197954,47.1299502321116
"immune_prop[5,174]",1.64362934557585,6.783300803471,30.9911777494916
"immune_prop[6,174]",1.57228956875662,7.42111597385413,28.1669700484768
"immune_prop[7,174]",1.65664073523636,7.06565832941887,38.773615797422
"immune_prop[8,174]",1.55248093720467,7.36134265116588,36.7971479827708
"immune_prop[1,175]",1.59156058837586,7.21928395225062,30.3782968946816
"immune_prop[2,175]",1.57850357410152,7.16199241959834,40.2593776779038
"immune_prop[3,175]",1.57555417961931,7.16258270022046,36.6658319260806
"immune_prop[4,175]",1.57097579746069,7.30241054648179,47.1299502321116
"immune_prop[5,175]",1.64365131800261,6.78311550866989,32.9044371635088
"immune_prop[6,175]",1.57248881356488,7.42018222687103,27.8395757464688
"immune_prop[7,175]",1.65746560067601,7.06066093795332,39.0009878838063
"immune_prop[8,175]",1.55243056693497,7.36143216407755,36.7971479827708
"immune_prop[1,176]",1.59146165107857,7.21936436872393,30.3782968946816
"immune_prop[2,176]",1.57850894630251,7.15959089021544,40.2593776779038
"immune_prop[3,176]",1.57530676940187,7.16402974767191,36.6658319260806
"immune_prop[4,176]",1.57084679672808,7.3027156637452,47.1299502321116
"immune_prop[5,176]",1.64367063304864,6.78306356626604,32.9044371635088
"immune_prop[6,176]",1.57249404709317,7.41961492553239,27.8395757464688
"immune_prop[7,176]",1.6582892976503,7.05590240741094,39.0009878838063
"immune_prop[8,176]",1.55254608590603,7.35964081164716,36.7971479827708
"immune_prop[1,177]",1.59129129540561,7.22066444248856,30.3782968946816
"immune_prop[2,177]",1.5784049262225,7.1602071155846,41.121535796683
"immune_prop[3,177]",1.57518532117689,7.16400290752619,36.6658319260806
"immune_prop[4,177]",1.57089281475868,7.30242644732103,47.1299502321116
"immune_prop[5,177]",1.64369830143009,6.7829377476812,32.9044371635088
"immune_prop[6,177]",1.57266742970516,7.41909872924158,27.8395757464688
"immune_prop[7,177]",1.65863105211155,7.05166259495344,39.0009878838063
"immune_prop[8,177]",1.5527641817872,7.35871724434231,36.7971479827708
"immune_prop[1,178]",1.59136322130542,7.22020570936522,31.1372446286805
"immune_prop[2,178]",1.57848771584692,7.15969857210561,41.121535796683
"immune_prop[3,178]",1.57514945752717,7.16452607657055,36.6658319260806
"immune_prop[4,178]",1.57084420608895,7.30250360290697,47.1299502321116
"immune_prop[5,178]",1.64367652887567,6.78302824421553,32.9044371635088
"immune_prop[6,178]",1.57254007234195,7.41958326433445,27.8395757464688
"immune_prop[7,178]",1.65969642854854,7.043750364395,39.0009878838063
"immune_prop[8,178]",1.5526959772828,7.36198452448039,36.7971479827708
"immune_prop[1,179]",1.5913051769396,7.22039025587769,31.1372446286805
"immune_prop[2,179]",1.57848594712084,7.15885921262447,41.121535796683
"immune_prop[3,179]",1.5751197602144,7.16505423944985,36.6658319260806
"immune_prop[4,179]",1.57096094968403,7.30123727275607,47.1299502321116
"immune_prop[5,179]",1.64365062688554,6.78315679734279,32.9044371635088
"immune_prop[6,179]",1.57261314001759,7.42020541432969,27.8395757464688
"immune_prop[7,179]",1.66042661187217,7.03915454017253,41.7460168285139
"immune_prop[8,179]",1.55279023828382,7.36207048284683,36.7971479827708
"immune_prop[1,180]",1.59149292617848,7.21900094536456,31.1372446286805
"immune_prop[2,180]",1.57868436244297,7.15743678663607,41.121535796683
"immune_prop[3,180]",1.57514503353858,7.16655881906377,32.5797661713428
"immune_prop[4,180]",1.57127459249395,7.29858044673771,47.1299502321116
"immune_prop[5,180]",1.64366004447088,6.78312828912602,32.9044371635088
"immune_prop[6,180]",1.57279373664224,7.41868174817601,27.8395757464688
"immune_prop[7,180]",1.66189691551292,7.03047768446358,41.7460168285139
"immune_prop[8,180]",1.55289477414235,7.36314966447173,36.7971479827708
"immune_prop[1,181]",1.59164441327298,7.21859804298735,31.1372446286805
"immune_prop[2,181]",1.57885652220513,7.15633862175934,41.121535796683
"immune_prop[3,181]",1.57541489734377,7.16482587188158,32.5797661713428
"immune_prop[4,181]",1.57134486582944,7.29841929597475,47.1299502321116
"immune_prop[5,181]",1.64362733098898,6.78343192774326,32.9044371635088
"immune_prop[6,181]",1.57283161902556,7.41849433854152,27.8395757464688
"immune_prop[7,181]",1.66280595149335,7.02337053204727,41.7460168285139
"immune_prop[8,181]",1.55304742089636,7.36277058895955,36.7971479827708
"immune_prop[1,182]",1.59162891348114,7.21839511831996,31.1372446286805
"immune_prop[2,182]",1.57885624894637,7.15597098244612,41.121535796683
"immune_prop[3,182]",1.57557654978636,7.16430087693949,32.5797661713428
"immune_prop[4,182]",1.57149850886373,7.2971287589643,47.1299502321116
"immune_prop[5,182]",1.64362963817619,6.78351982742338,32.9044371635088
"immune_prop[6,182]",1.57268392752057,7.41813638431962,27.8395757464688
"immune_prop[7,182]",1.66348508218637,7.01736262603448,41.7460168285139
"immune_prop[8,182]",1.5529911293933,7.36435192130764,36.7971479827708
"immune_prop[1,183]",1.5915073719903,7.21931253415941,31.1372446286805
"immune_prop[2,183]",1.57889819040067,7.15475602448119,41.121535796683
"immune_prop[3,183]",1.5756557954197,7.16287842000333,32.5797661713428
"immune_prop[4,183]",1.57150515745285,7.29645821037382,47.1299502321116
"immune_prop[5,183]",1.64360152111087,6.78374478088226,32.9044371635088
"immune_prop[6,183]",1.5729183756316,7.41584219125771,27.8395757464688
"immune_prop[7,183]",1.66390229671276,7.01448004472247,41.7460168285139
"immune_prop[8,183]",1.55278769868438,7.36617090130986,36.7971479827708
"immune_prop[1,184]",1.59144476150049,7.21861999585931,31.1372446286805
"immune_prop[2,184]",1.57915525277026,7.15170598690861,41.121535796683
"immune_prop[3,184]",1.57605101103249,7.15961723087835,32.5797661713428
"immune_prop[4,184]",1.57156292286084,7.29597827796942,47.1299502321116
"immune_prop[5,184]",1.64361741557687,6.78373608259246,32.9044371635088
"immune_prop[6,184]",1.5729781166002,7.41481175337639,27.8395757464688
"immune_prop[7,184]",1.664832340468,7.00628142014993,41.7460168285139
"immune_prop[8,184]",1.55264269911922,7.36564917627361,36.7971479827708
"immune_prop[1,185]",1.59150901220323,7.218699106367,31.1372446286805
"immune_prop[2,185]",1.57931432279617,7.14958210690351,41.121535796683
"immune_prop[3,185]",1.57608399376818,7.15865280386367,32.5797661713428
"immune_prop[4,185]",1.5715875412167,7.29597461038927,47.1299502321116
"immune_prop[5,185]",1.64364849314219,6.78358581489459,32.9044371635088
"immune_prop[6,185]",1.57305059970689,7.41433008246849,27.8395757464688
"immune_prop[7,185]",1.66567875635902,7.00002418788354,41.7460168285139
"immune_prop[8,185]",1.55257273161405,7.36484821186825,36.7971479827708
"immune_prop[1,186]",1.59154761146149,7.21856588130549,31.1372446286805
"immune_prop[2,186]",1.57936453648313,7.14807941053693,41.121535796683
"immune_prop[3,186]",1.57605863803654,7.15913388505668,32.5797661713428
"immune_prop[4,186]",1.57172352945151,7.29448340236573,43.661341591996
"immune_prop[5,186]",1.64366843868485,6.78353106737762,32.9044371635088
"immune_prop[6,186]",1.57324645325101,7.41282233038773,27.8395757464688
"immune_prop[7,186]",1.66606676223081,6.99263664966904,41.7460168285139
"immune_prop[8,186]",1.55259467822442,7.36382359505845,36.7971479827708
"immune_prop[1,187]",1.5915628792793,7.21837643123612,31.1372446286805
"immune_prop[2,187]",1.57945338280029,7.14725014511231,41.121535796683
"immune_prop[3,187]",1.5760412045253,7.15853542844895,32.5797661713428
"immune_prop[4,187]",1.57176662496351,7.29371226824895,43.661341591996
"immune_prop[5,187]",1.64363585250433,6.78376743736492,32.9044371635088
"immune_prop[6,187]",1.57329061659216,7.4114891817193,27.8395757464688
"immune_prop[7,187]",1.66637862651743,6.98866065623501,41.7460168285139
"immune_prop[8,187]",1.55269492694933,7.36220100137963,36.7971479827708
"immune_prop[1,188]",1.59155210248705,7.21904266343948,31.1372446286805
"immune_prop[2,188]",1.57946565210569,7.14681211793429,41.121535796683
"immune_prop[3,188]",1.57586258028643,7.15895123303139,32.5797661713428
"immune_prop[4,188]",1.57177539149432,7.29335958489734,43.661341591996
"immune_prop[5,188]",1.64361835819123,6.78389742014763,32.9044371635088
"immune_prop[6,188]",1.57338165235124,7.41027339395139,27.8395757464688
"immune_prop[7,188]",1.6663863234007,6.98358769205168,38.3050891632724
"immune_prop[8,188]",1.55273760355424,7.36225486143362,36.7971479827708
"immune_prop[1,189]",1.59161095831066,7.21864081185912,31.1372446286805
"immune_prop[2,189]",1.57956571302096,7.14513635975685,41.121535796683
"immune_prop[3,189]",1.57591519660339,7.15841079729374,32.5797661713428
"immune_prop[4,189]",1.57179170665448,7.29251097714468,43.661341591996
"immune_prop[5,189]",1.64361078844089,6.78391098107101,32.9044371635088
"immune_prop[6,189]",1.57354280659215,7.40865874278209,27.8395757464688
"immune_prop[7,189]",1.66692953929899,6.97765963092479,38.3050891632724
"immune_prop[8,189]",1.55273347848809,7.36176718224087,36.7971479827708
"immune_prop[1,190]",1.59159063322672,7.21869501034673,31.1372446286805
"immune_prop[2,190]",1.57965205194036,7.14521293744789,41.121535796683
"immune_prop[3,190]",1.57596331017734,7.15771922720833,32.5797661713428
"immune_prop[4,190]",1.57185028840025,7.29191858782687,43.661341591996
"immune_prop[5,190]",1.64362558331901,6.7839300871818,32.9044371635088
"immune_prop[6,190]",1.5736875954994,7.40737776533083,27.8395757464688
"immune_prop[7,190]",1.66789197122937,6.97062522844111,38.3050891632724
"immune_prop[8,190]",1.5527646820245,7.36097813878106,36.7971479827708
"immune_prop[1,191]",1.59162510928298,7.21868136273703,31.1372446286805
"immune_prop[2,191]",1.57968932002863,7.14446256970879,41.121535796683
"immune_prop[3,191]",1.5759744001547,7.15772153216545,32.5797661713428
"immune_prop[4,191]",1.57183563716713,7.29188834664571,43.661341591996
